Price,Close,High,Low,Open,Volume
Ticker,HARG.BA,HARG.BA,HARG.BA,HARG.BA,HARG.BA
Date,,,,,
2000-03-30,0.9427870512008667,0.9579119626931399,0.9427870512008668,0.9427870512008668,49451
2000-03-31,0.9074957370758057,0.942787265341463,0.9074957370758057,0.9074957370758057,72170
2000-04-03,0.9074957370758057,0.9074957370758057,0.9074957370758057,0.9074957370758057,0
2000-04-04,0.9327039122581482,0.9427871880499554,0.8822874731980468,0.9327039122581481,95631
2000-04-05,0.9427870512008667,0.9427870512008668,0.9175788653804114,0.9427870512008668,41881
2000-04-06,0.9478285908699036,0.9579118641609052,0.9427869542244026,0.9478285908699035,17300
2000-04-07,0.9528704881668091,0.9579121261914166,0.9478288501422016,0.9528704881668091,26800
2000-04-10,0.9528704881668091,0.9528704881668091,0.9528704881668091,0.9528704881668091,0
2000-04-11,0.9528704881668091,0.9528704881668091,0.9528704881668091,0.9528704881668091,0
2000-04-12,0.902454137802124,0.9074957763294264,0.8822875836929147,0.902454137802124,75000
2000-04-13,0.9074957370758057,0.9074957370758057,0.9024540987665788,0.9074957370758057,8790
2000-04-14,0.8520375490188599,0.8671624609881626,0.8419542142716004,0.85203754901886,52908
2000-04-17,0.8369127511978149,0.8570793647900635,0.8369127511978149,0.8369127511978149,38698
2000-04-18,0.846996009349823,0.8570793459751291,0.846996009349823,0.846996009349823,40900
2000-04-19,0.8318708539009094,0.8318708539009094,0.8318708539009094,0.8318708539009094,78892
2000-04-20,0.8318708539009094,0.8318708539009094,0.8318708539009094,0.8318708539009094,0
2000-04-21,0.8318708539009094,0.8318708539009094,0.8318708539009094,0.8318708539009094,0
2000-04-24,0.8217878341674805,0.8217878341674805,0.8217878341674805,0.8217878341674805,6000
2000-04-25,0.8419543504714966,0.8419543504714965,0.8318710741941597,0.8419543504714965,44148
2000-04-26,0.8217878341674805,0.8419543876117398,0.8217878341674805,0.8217878341674805,42533
2000-04-27,0.8066627383232117,0.8268292872484486,0.8066627383232117,0.8066627383232117,83855
2000-04-28,0.8066627383232117,0.8066627383232117,0.8066627383232117,0.8066627383232117,64600
2000-05-01,0.8066627383232117,0.8066627383232117,0.8066627383232117,0.8066627383232117,0
2000-05-02,0.8066627383232117,0.8217876500171394,0.8066627383232117,0.8066627383232117,18306
2000-05-03,0.7814546227455139,0.781454622745514,0.7713713465967048,0.781454622745514,86871
2000-05-04,0.791537880897522,0.7915378808975219,0.7814545456425284,0.7915378808975219,81135
2000-05-05,0.8066627383232117,0.8066627383232117,0.791537826629284,0.8066627383232117,65180
2000-05-08,0.791537880897522,0.7915378808975219,0.7915378808975219,0.7915378808975219,14000
2000-05-09,0.7814546227455139,0.7915379589953898,0.7764129846711094,0.781454622745514,15087
2000-05-10,0.7310382127761841,0.7612880400132909,0.7310382127761841,0.7310382127761841,81500
2000-05-11,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-12,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-15,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-16,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-17,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-18,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-05-19,0.6654967665672302,0.6654967665672302,0.6049970605156639,0.6654967665672302,138500
2000-05-22,0.6453303098678589,0.655413586568752,0.6352470331669658,0.645330309867859,86415
2000-05-23,0.6352469325065613,0.6453302076096717,0.6352469325065613,0.6352469325065613,9253
2000-05-24,0.6654967665672302,0.6654967665672302,0.6352468834909192,0.6654967665672302,71240
2000-05-25,0.6654967665672302,0.6654967665672302,0.6654967665672302,0.6654967665672302,0
2000-05-26,0.6654967665672302,0.6654967665672302,0.6503717949785469,0.6654967665672302,95750
2000-05-29,0.6705384850502014,0.6806217605981489,0.6705384850502014,0.6705384850502014,66200
2000-05-30,0.6654967665672302,0.6654967665672302,0.6654967665672302,0.6654967665672302,16371
2000-05-31,0.6554135084152222,0.6654968440148171,0.6554135084152222,0.6554135084152222,37962
2000-06-01,0.6554135084152222,0.6554135084152222,0.650371870665956,0.6554135084152222,37147
2000-06-02,0.6554135084152222,0.6705384817640833,0.6554135084152222,0.6554135084152222,176934
2000-06-05,0.6755801439285278,0.6755801439285279,0.6705385059970591,0.6755801439285279,37350
2000-06-06,0.6755801439285278,0.6755801439285279,0.6755801439285279,0.6755801439285279,0
2000-06-07,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,5335
2000-06-08,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,4592
2000-06-09,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-06-12,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-06-13,0.6705384850502014,0.6705384850502014,0.6554135116272172,0.6705384850502014,11417
2000-06-14,0.6705384850502014,0.6705384850502014,0.6705384850502014,0.6705384850502014,0
2000-06-15,0.6453303098678589,0.655413586568752,0.645330309867859,0.645330309867859,13340
2000-06-16,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,0
2000-06-19,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,0
2000-06-20,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,0
2000-06-21,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,0
2000-06-22,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,0
2000-06-23,0.610038697719574,0.6100386977195741,0.5848304518040961,0.6100386977195741,254504
2000-06-26,0.610038697719574,0.6100386977195741,0.6100386977195741,0.6100386977195741,900
2000-06-27,0.610038697719574,0.6100386977195741,0.6100386977195741,0.6100386977195741,0
2000-06-28,0.564663827419281,0.5949136463394517,0.564663827419281,0.564663827419281,185337
2000-06-29,0.5697054862976074,0.5697054862976074,0.5646638496127565,0.5697054862976074,123108
2000-06-30,0.5697054862976074,0.5697054862976074,0.5697054862976074,0.5697054862976074,192150
2000-07-03,0.5697054862976074,0.5697054862976074,0.5697054862976074,0.5697054862976074,0
2000-07-04,0.6856632232666016,0.6856632232666016,0.6402884347876443,0.6856632232666016,112750
2000-07-05,0.7108715772628784,0.7310381881767405,0.6856633887468786,0.7108715772628784,102300
2000-07-06,0.7058300375938416,0.7159133144007281,0.6957467607869549,0.7058300375938416,24390
2000-07-07,0.7259965538978577,0.7259965538978577,0.7058299428888755,0.7259965538978577,134953
2000-07-10,0.7713713645935059,0.7713713645935059,0.7159132843801007,0.7713713645935059,227900
2000-07-11,0.8066627383232117,0.8217876500171394,0.7713712176029905,0.8066627383232117,244409
2000-07-12,0.8570789694786072,0.8570789694786073,0.8066625489032111,0.8570789694786073,85782
2000-07-13,0.8167460560798645,0.8570792161693731,0.8167460560798646,0.8167460560798646,115942
2000-07-14,0.8318708539009094,0.8318708539009094,0.8016210330795552,0.8318708539009094,67352
2000-07-17,0.8167460560798645,0.8217876935784206,0.8167460560798646,0.8167460560798646,40730
2000-07-18,0.7814546227455139,0.7965795970697944,0.781454622745514,0.781454622745514,33104
2000-07-19,0.7461629509925842,0.7562462243679895,0.7310380409294764,0.7461629509925842,32243
2000-07-20,0.7965794801712036,0.7965794801712036,0.7562463213938191,0.7965794801712036,36365
2000-07-21,0.791537880897522,0.7915378808975219,0.7915378808975219,0.7915378808975219,15017
2000-07-24,0.776412844657898,0.7764128446578978,0.7764128446578978,0.7764128446578978,23499
2000-07-25,0.776412844657898,0.7764128446578978,0.7764128446578978,0.7764128446578978,0
2000-07-26,0.7360798120498657,0.7663296377007068,0.7360798120498657,0.7360798120498657,27034
2000-07-27,0.7259965538978577,0.7310381916248375,0.7259965538978577,0.7259965538978577,21450
2000-07-28,0.6856632232666016,0.7108714056987735,0.6856632232666016,0.6856632232666016,28367
2000-07-31,0.7058300375938416,0.7058300375938416,0.6856634839800683,0.7058300375938416,34126
2000-08-01,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,41300
2000-08-02,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,254339
2000-08-03,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,51403
2000-08-04,0.6554135084152222,0.6604551461644882,0.6554135084152222,0.6554135084152222,78084
2000-08-07,0.6856632232666016,0.6856632232666016,0.6554133442469475,0.6856632232666016,162352
2000-08-08,0.6856632232666016,0.6907048597530359,0.6856632232666016,0.6856632232666016,85955
2000-08-09,0.6907050609588623,0.6907050609588624,0.6907050609588624,0.6907050609588624,15500
2000-08-10,0.6907050609588623,0.6907050609588624,0.6907050609588624,0.6907050609588624,0
2000-08-11,0.6604551076889038,0.6604551076889038,0.6554134702333442,0.6604551076889038,13860
2000-08-14,0.6604551076889038,0.6604551076889038,0.6604551076889038,0.6604551076889038,0
2000-08-15,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,259322
2000-08-16,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-08-17,0.6654967665672302,0.6654967665672302,0.6654967665672302,0.6654967665672302,4743
2000-08-18,0.6654967665672302,0.6654967665672302,0.6654967665672302,0.6654967665672302,0
2000-08-21,0.6654967665672302,0.6654967665672302,0.6654967665672302,0.6654967665672302,0
2000-08-22,0.7058300375938416,0.7058300375938416,0.7058300375938416,0.7058300375938416,2200
2000-08-23,0.7310382127761841,0.7310382127761841,0.7058299633108642,0.7310382127761841,128331
2000-08-24,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2000-08-25,0.8066627383232117,0.8066627383232117,0.7864961292969181,0.8066627383232117,49952
2000-08-28,0.8167460560798645,0.8318709685755329,0.8066627810827524,0.8167460560798646,67474
2000-08-29,0.7965794801712036,0.816746029509367,0.7965794801712036,0.7965794801712036,55226
2000-08-30,0.791537880897522,0.7915378808975219,0.7864961832194948,0.7915378808975219,19965
2000-08-31,0.7814546227455139,0.7965795970697944,0.781454622745514,0.781454622745514,71083
2000-09-01,0.791537880897522,0.7965795184744884,0.7864961832194948,0.7915378808975219,35405
2000-09-04,0.7814546227455139,0.781454622745514,0.781454622745514,0.781454622745514,1391
2000-09-05,0.7663295269012451,0.7814544375398361,0.766329526901245,0.766329526901245,64089
2000-09-06,0.8117045760154724,0.8117045760154725,0.7713714081031442,0.8117045760154725,73815
2000-09-07,0.8419543504714966,0.8419543504714965,0.8318710741941597,0.8419543504714965,30628
2000-09-08,0.8167460560798645,0.8318709685755329,0.8167460560798646,0.8167460560798646,43500
2000-09-11,0.8066627383232117,0.8066627383232117,0.8016211010919024,0.8066627383232117,20000
2000-09-12,0.8066627383232117,0.8066627383232117,0.8066627383232117,0.8066627383232117,0
2000-09-13,0.776412844657898,0.7814544818231266,0.7612879331622115,0.7764128446578978,29208
2000-09-14,0.761288046836853,0.7612880468368529,0.7612880468368529,0.7612880468368529,9000
2000-09-15,0.7562463879585266,0.7562463879585266,0.7562463879585266,0.7562463879585266,83761
2000-09-18,0.7461629509925842,0.7461629509925842,0.7411213143048817,0.7461629509925842,8900
2000-09-19,0.7159132957458496,0.7259966323910607,0.7159132957458496,0.7159132957458496,5593
2000-09-20,0.6705384850502014,0.6957466739200702,0.6705384850502014,0.6705384850502014,83479
2000-09-21,0.6654967665672302,0.6755800408923154,0.660455069303632,0.6654967665672302,243123
2000-09-22,0.6755801439285278,0.6755801439285279,0.6654968680655904,0.6755801439285279,75064
2000-09-25,0.6856632232666016,0.6957464962394703,0.6755799502937327,0.6856632232666016,49063
2000-09-26,0.6705384850502014,0.6755801228241751,0.6705384850502014,0.6705384850502014,7981
2000-09-27,0.6705384850502014,0.6705384850502014,0.6705384850502014,0.6705384850502014,0
2000-09-28,0.7007883191108704,0.7007883191108704,0.6806217678015417,0.7007883191108704,23496
2000-09-29,0.6907050609588623,0.7007883368690396,0.6907050609588624,0.6907050609588624,103289
2000-10-02,0.6907050609588623,0.6907050609588624,0.6806217850486851,0.6907050609588624,32452
2000-10-03,0.6907050609588623,0.6907050609588624,0.6907050609588624,0.6907050609588624,8000
2000-10-04,0.6907050609588623,0.6907050609588624,0.6907050609588624,0.6907050609588624,7220
2000-10-05,0.6907050609588623,0.6907050609588624,0.6907050609588624,0.6907050609588624,0
2000-10-06,0.6554135084152222,0.6654968440148171,0.6554135084152222,0.6554135084152222,18559
2000-10-09,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-10-10,0.6554135084152222,0.6554135084152222,0.6453302329166899,0.6554135084152222,78183
2000-10-11,0.6554135084152222,0.6554135084152222,0.650371870665956,0.6554135084152222,164545
2000-10-12,0.6554135084152222,0.6604551461644882,0.6554135084152222,0.6554135084152222,45031
2000-10-13,0.6554135084152222,0.6705384817640833,0.6554135084152222,0.6554135084152222,56091
2000-10-16,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-10-17,0.6352469325065613,0.6453302076096717,0.6352469325065613,0.6352469325065613,79351
2000-10-18,0.6251636147499084,0.6251636147499084,0.6251636147499084,0.6251636147499084,12500
2000-10-19,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,10841
2000-10-20,0.6554135084152222,0.6554135084152222,0.6453302329166899,0.6554135084152222,43580
2000-10-23,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,173020
2000-10-24,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-10-25,0.6302052140235901,0.6453301247359036,0.6302052140235901,0.6302052140235901,30500
2000-10-26,0.6554135084152222,0.6554135084152222,0.6302053196688916,0.6554135084152222,199005
2000-10-27,0.7159132957458496,0.7159132957458496,0.6806218278413522,0.7159132957458496,28954
2000-10-30,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,51000
2000-10-31,0.7259965538978577,0.7259965538978577,0.7159132183428353,0.7259965538978577,71000
2000-11-01,0.695746660232544,0.695746660232544,0.695746660232544,0.695746660232544,6651
2000-11-02,0.695746660232544,0.695746660232544,0.695746660232544,0.695746660232544,7174
2000-11-03,0.6806218028068542,0.6957467170667458,0.6806218028068542,0.6806218028068542,25600
2000-11-06,0.6806218028068542,0.6806218028068542,0.6806218028068542,0.6806218028068542,0
2000-11-07,0.6654967665672302,0.680621678054858,0.6554134321410894,0.6654967665672302,32816
2000-11-08,0.6806218028068542,0.6806218028068542,0.6806218028068542,0.6806218028068542,13284
2000-11-09,0.6806218028068542,0.6806218028068542,0.6806218028068542,0.6806218028068542,68573
2000-11-10,0.7058300375938416,0.7058300375938416,0.7058300375938416,0.7058300375938416,8000
2000-11-13,0.7159132957458496,0.7159132957458496,0.7058300192017074,0.7159132957458496,10125
2000-11-14,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-15,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-16,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-17,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-20,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-21,0.7159132957458496,0.7159132957458496,0.7159132957458496,0.7159132957458496,0
2000-11-22,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,24317
2000-11-23,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-11-24,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-11-27,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,70770
2000-11-28,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,11432
2000-11-29,0.6453303098678589,0.645330309867859,0.645330309867859,0.645330309867859,27369
2000-11-30,0.6352469325065613,0.6352469325065613,0.6352469325065613,0.6352469325065613,13643
2000-12-01,0.6302052140235901,0.6302052140235901,0.6302052140235901,0.6302052140235901,78292
2000-12-04,0.6302052140235901,0.6302052140235901,0.6302052140235901,0.6302052140235901,14890
2000-12-05,0.6554135084152222,0.6654968440148171,0.6402885951674238,0.6554135084152222,27651
2000-12-06,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,7479
2000-12-07,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,6000
2000-12-08,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-12-11,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,11500
2000-12-12,0.6554135084152222,0.6554135084152222,0.6554135084152222,0.6554135084152222,0
2000-12-13,0.650371789932251,0.650371789932251,0.650371789932251,0.650371789932251,9000
2000-12-14,0.6402886509895325,0.6453302891783425,0.6402886509895326,0.6402886509895326,7000
2000-12-15,0.6402886509895325,0.6402886509895326,0.6402886509895326,0.6402886509895326,0
2000-12-18,0.6402886509895325,0.6402886509895326,0.6402886509895326,0.6402886509895326,23495
2000-12-19,0.6402886509895325,0.6402886509895326,0.6402886509895326,0.6402886509895326,0
2000-12-20,0.6251636147499084,0.6302052519574839,0.6251636147499084,0.6251636147499084,7580
2000-12-21,0.6251636147499084,0.6251636147499084,0.6251636147499084,0.6251636147499084,3321
2000-12-22,0.650371789932251,0.655413427055675,0.645330152808827,0.650371789932251,15902
2000-12-25,0.650371789932251,0.650371789932251,0.650371789932251,0.650371789932251,0
2000-12-26,0.6806218028068542,0.6907050789801154,0.6806218028068542,0.6806218028068542,25769
2000-12-27,0.7310382127761841,0.7310382127761841,0.7058299633108642,0.7310382127761841,96781
2000-12-28,0.7310382127761841,0.7461631263947375,0.7310382127761841,0.7310382127761841,5165
2000-12-29,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2001-01-01,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2001-01-02,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2001-01-03,0.7310382127761841,0.7310382127761841,0.7310382127761841,0.7310382127761841,0
2001-01-04,0.7814546227455139,0.781454622745514,0.7663297085223002,0.781454622745514,13831
2001-01-05,0.7814546227455139,0.781454622745514,0.7461631562246817,0.781454622745514,36212
2001-01-08,0.7713713645935059,0.7713713645935059,0.7713713645935059,0.7713713645935059,3000
2001-01-09,0.7814546227455139,0.781454622745514,0.7713713465967048,0.781454622745514,38450
2001-01-10,0.7814546227455139,0.781454622745514,0.7764129846711094,0.781454622745514,61624
2001-01-11,0.7814546227455139,0.781454622745514,0.781454622745514,0.781454622745514,0
2001-01-12,0.7864961624145508,0.7915378599592114,0.7814545249709492,0.7864961624145508,35677
2001-01-15,0.7864961624145508,0.7864961624145508,0.7864961624145508,0.7864961624145508,7113
2001-01-16,0.7864961624145508,0.7864961624145508,0.7864961624145508,0.7864961624145508,0
2001-01-17,0.7461629509925842,0.7461629509925842,0.7461629509925842,0.7461629509925842,11300
2001-01-18,0.7562463879585266,0.7562463879585266,0.7461631124019164,0.7562463879585266,128873
2001-01-19,0.8167460560798645,0.8167460560798646,0.7663296209932439,0.8167460560798646,69027
2001-01-22,0.8772458434104919,0.8822874813529953,0.8570792916404786,0.8772458434104919,58774
2001-01-23,0.8873290419578552,0.8873290419578552,0.8570792169393432,0.8873290419578552,77069
2001-01-24,0.9074957370758057,0.9327039887230093,0.8873291838388982,0.9074957370758057,58803
2001-01-25,0.9074957370758057,0.9074957370758057,0.8822875455296714,0.9074957370758057,39170
2001-01-26,0.8974122405052185,0.9175788489004407,0.8974122405052185,0.8974122405052185,75999
2001-01-29,0.8974122405052185,0.8974122405052185,0.8873289663581349,0.8974122405052185,66226
2001-01-30,0.8974122405052185,0.8974122405052185,0.8974122405052185,0.8974122405052185,0
2001-01-31,0.9327039122581482,0.9327039122581481,0.9327039122581481,0.9327039122581481,30657
2001-02-01,0.9074957370758057,0.9327039887230093,0.9074957370758057,0.9074957370758057,15617
2001-02-02,0.9074957370758057,0.9074957370758057,0.9074957370758057,0.9074957370758057,0
2001-02-05,0.8822873830795288,0.8974122952223524,0.8822873830795288,0.8822873830795288,5125
2001-02-06,0.8570789694786072,0.8570789694786073,0.8570789694786073,0.8570789694786073,9380
2001-02-07,0.8066627383232117,0.8570791707373605,0.8066627383232117,0.8066627383232117,15406
2001-02-08,0.8167460560798645,0.8167460560798646,0.8066627810827524,0.8167460560798646,66306
2001-02-09,0.8167460560798645,0.836912606074089,0.8167460560798646,0.8167460560798646,64266
2001-02-12,0.8167460560798645,0.8167460560798646,0.8167460560798646,0.8167460560798646,0
2001-02-13,0.8167460560798645,0.8167460560798646,0.8167460560798646,0.8167460560798646,46307
2001-02-14,0.8016212582588196,0.8167461729181579,0.8016212582588196,0.8016212582588196,23044
2001-02-15,0.791537880897522,0.7915378808975219,0.7915378808975219,0.7915378808975219,9000
2001-02-16,0.7562463879585266,0.7562463879585266,0.7562463879585266,0.7562463879585266,66680
2001-02-19,0.7562463879585266,0.7562463879585266,0.7562463879585266,0.7562463879585266,7063
2001-02-20,0.7562463879585266,0.7562463879585266,0.7562463879585266,0.7562463879585266,0
2001-02-21,0.7562463879585266,0.7562463879585266,0.7562463879585266,0.7562463879585266,0
2001-02-22,0.761288046836853,0.7612880468368529,0.7461631330827323,0.7612880468368529,47922
2001-02-23,0.761288046836853,0.7612880468368529,0.7612880468368529,0.7612880468368529,0
2001-02-26,0.761288046836853,0.7612880468368529,0.7612880468368529,0.7612880468368529,0
2001-02-27,0.761288046836853,0.7612880468368529,0.7612880468368529,0.7612880468368529,0
2001-02-28,0.761288046836853,0.7612880468368529,0.7612880468368529,0.7612880468368529,0
2001-03-01,0.7209547758102417,0.7209547758102417,0.7209547758102417,0.7209547758102417,15997
2001-03-02,0.7209547758102417,0.7209547758102417,0.7209547758102417,0.7209547758102417,0
2001-03-05,0.791537880897522,0.7915378808975219,0.7764129080655618,0.7915378808975219,8868
