Price,Close,High,Low,Open,Volume
Ticker,BPAT.BA,BPAT.BA,BPAT.BA,BPAT.BA,BPAT.BA
Date,,,,,
2007-08-22,1.4304934740066528,1.463568435717876,1.4222247335788472,1.459434065503973,295454
2007-08-23,1.4552994966506958,1.4635682359498698,1.4387620180523477,1.4470307573515218,1606518
2007-08-24,1.5131808519363403,1.5131808519363403,1.455299575148885,1.455299575148885,2477694
2007-08-27,1.5007776021957397,1.5131807106554802,1.4883743951648556,1.5131807106554802,306713
2007-08-28,1.4056869745254517,1.4801056236476,1.4056869745254517,1.4801056236476,660516
2007-08-29,1.447030782699585,1.447030782699585,1.4056870854794852,1.4056870854794852,501448
2007-08-30,1.4263585805892944,1.4346273179840396,1.4139554744971765,1.4263585805892944,480839
2007-08-31,1.4677026271820068,1.4677026271820068,1.4387620392093268,1.4511651483404753,294618
2007-09-03,1.4759713411331177,1.4759713411331177,1.467702601855039,1.467702601855039,10522
2007-09-04,1.4263585805892944,1.4759710049577655,1.4263585805892944,1.4759710049577655,45675
2007-09-05,1.4263585805892944,1.4346273179840396,1.4056867371024313,1.4222242118919217,367648
2007-09-06,1.4263585805892944,1.4263585805892944,1.4263585805892944,1.4263585805892944,2287
2007-09-07,1.4263585805892944,1.4263585805892944,1.4263585805892944,1.4263585805892944,0
2007-09-10,1.4056869745254517,1.426358821503826,1.4056869745254517,1.426358821503826,52589
2007-09-11,1.4056869745254517,1.4056869745254517,1.4056869745254517,1.4056869745254517,0
2007-09-12,1.3850152492523193,1.4056871980895556,1.3808808791991036,1.3808808791991036,28822
2007-09-13,1.3932840824127197,1.4056872919719037,1.3932840824127197,1.3932840824127197,91008
2007-09-14,1.4139561653137207,1.4222249067483248,1.3932842131560372,1.3932842131560372,50838
2007-09-17,1.3974183797836304,1.4098214892492,1.3891495415687656,1.4056871194273435,227618
2007-09-18,1.4635679721832275,1.4677023410877117,1.4015524386159646,1.4180899142339014,731586
2007-09-19,1.459433674812317,1.5214493099903823,1.447030567490931,1.488374258562218,364856
2007-09-20,1.4387620687484741,1.4552995479295356,1.4304933291579434,1.4552995479295356,1282128
2007-09-21,1.4222244024276733,1.4470306179352037,1.4222244024276733,1.4387618794326935,405807
2007-09-24,1.4056869745254517,1.4222244521081513,1.3932837677672851,1.4222244521081513,305538
2007-09-25,1.4139561653137207,1.4139561653137207,1.4015530531618146,1.4056874238791166,100711
2007-09-26,1.4222244024276733,1.4304931409301833,1.4098212946739082,1.4139556639251631,137507
2007-09-27,1.4098212718963623,1.4180900102652798,1.4015525335274446,1.4180900102652798,711072
2007-09-28,1.3891493082046509,1.4098212524123919,1.3850149390773299,1.4056868832850706,599989
2007-10-01,1.3808804750442505,1.389149212730595,1.3643429996715608,1.3850148438874228,210384
2007-10-02,1.3808804750442505,1.4056867866744134,1.376746106201078,1.4056867866744134,108060
2007-10-03,1.3974183797836304,1.4056871194273435,1.385015171746909,1.4056871194273435,738079
2007-10-04,1.4180899858474731,1.4222243549607432,1.3932836725967188,1.4015525093943935,1146671
2007-10-05,1.5214496850967407,1.5214496850967407,1.426359073617497,1.4304934437439354,2599854
2007-10-08,1.4635679721832275,1.5462554488440416,1.4470304965652907,1.5379867110350733,1957537
2007-10-09,1.4718365669250488,1.48010530393027,1.4387616189041643,1.48010530393027,2143410
2007-10-10,1.5255836248397827,1.5255836248397827,1.4635679918673177,1.4635679918673177,802687
2007-10-11,1.5214496850967407,1.604137186196669,1.5090465747174253,1.5503902759818098,2859067
2007-10-12,1.5255836248397827,1.5255836248397827,1.5255836248397827,1.5255836248397827,1167090
2007-10-16,1.5007776021957397,1.5297181886018008,1.4801056561916954,1.5214494496286404,500829
2007-10-17,1.447030782699585,1.513180796822894,1.442896412977575,1.5007776876568641,774335
2007-10-18,1.5131808519363403,1.5214495916815265,1.442896465531106,1.455299575148885,1018889
2007-10-19,1.5255836248397827,1.5462554696402273,1.4718367297874955,1.513180517959516,1711357
2007-10-22,1.5214496850967407,1.5255840552231792,1.4883746255140737,1.5173153149703023,1529900
2007-10-23,1.5503897666931152,1.562792872998125,1.5297179228514324,1.5297179228514324,340855
2007-10-24,1.5379871129989624,1.5503902229540563,1.513180893088775,1.546255852969025,1165862
2007-10-25,1.5545244216918945,1.5669275302806556,1.5421213131031335,1.5421213131031335,663784
2007-10-26,1.5710620880126953,1.5710620880126953,1.537987127813846,1.5545246079132706,1179772
2007-10-29,1.5710620880126953,1.5834651980872638,1.5503902378884145,1.5793308280624077,270753
2007-10-30,1.5421215295791626,1.5710621203488206,1.5421215295791626,1.5669277502388697,187771
2007-10-31,1.5545244216918945,1.5710618998102426,1.5173150959256114,1.5421213131031335,346517
2007-11-01,1.5462554693222046,1.5545242072406817,1.521449255566773,1.52971799348525,299974
2007-11-02,1.5379871129989624,1.546255852969025,1.5214496330588374,1.546255852969025,473020
2007-11-05,1.4966431856155396,1.5255838715881684,1.4966431856155396,1.5255838715881684,187549
2007-11-06,1.4966431856155396,1.4966431856155396,1.4966431856155396,1.4966431856155396,0
2007-11-07,1.4966431856155396,1.5297182412169517,1.4925088159867566,1.4966431856155396,1870200
2007-11-08,1.447030782699585,1.509046427100884,1.447030782699585,1.4883744799196847,353191
2007-11-09,1.4883743524551392,1.4966430911910233,1.4552993975116022,1.4552993975116022,554942
2007-11-12,1.4677026271820068,1.4801057363131553,1.455299518050858,1.4677026271820068,140864
2007-11-13,1.5007776021957397,1.5090463411689001,1.4552994392722147,1.467702547731955,94089
2007-11-14,1.5007776021957397,1.5173150801420603,1.4883743951648556,1.5090463411689001,606902
2007-11-15,1.5007776021957397,1.5007776021957397,1.467702547731955,1.4759712867051153,55002
2007-11-16,1.4966431856155396,1.504912023444253,1.4883744463579733,1.504912023444253,131965
2007-11-19,1.459433674812317,1.4925086276693464,1.4552993057051884,1.4925086276693464,505972
2007-11-20,1.4759713411331177,1.4842400804111964,1.4594338625769603,1.467702601855039,296218
2007-11-21,1.4635679721832275,1.488374185610133,1.4470304965652907,1.4552992343742592,191220
2007-11-22,1.4718365669250488,1.4718365669250488,1.4552990929146066,1.459433461417217,181406
2007-11-23,1.4718365669250488,1.488374040935491,1.459433461417217,1.4718365669250488,169920
2007-11-26,1.4677026271820068,1.4842401060235382,1.459433887761241,1.459433887761241,1957253
2007-11-27,1.4263585805892944,1.4470304240761573,1.4180898431945492,1.4470304240761573,136316
2007-11-28,1.4883743524551392,1.5007775591301067,1.4346275506718915,1.447030658775718,129384
2007-11-29,1.6330772638320923,1.6330772638320923,1.4883741577422627,1.4966428953964097,2182059
2007-11-30,1.6000025272369385,1.6826901170753432,1.5710619397933,1.6537494310605574,2551512
2007-12-03,1.5297181606292725,1.6124056474199897,1.5297181606292725,1.608271278009011,737140
2007-12-04,1.5421215295791626,1.554524639909016,1.5090465686995533,1.554524639909016,691988
2007-12-05,1.5462554693222046,1.5462554693222046,1.5049117797298186,1.52971799348525,315683
2007-12-06,1.5421215295791626,1.550390269799065,1.5338527893592604,1.5421215295791626,66084
2007-12-07,1.5297181606292725,1.5462556382731873,1.521449421807315,1.5462556382731873,135518
2007-12-10,1.5379871129989624,1.5379871129989624,1.5379871129989624,1.5379871129989624,28000
2007-12-11,1.5255836248397827,1.5503898386003163,1.5007774110792493,1.5503898386003163,268023
2007-12-12,1.5173152685165405,1.5297183785161252,1.4883745799463535,1.4883745799463535,530631
2007-12-13,1.5007776021957397,1.5090463411689001,1.4925087646514357,1.5090463411689001,150374
2007-12-14,1.4759713411331177,1.5049120271775407,1.4759713411331177,1.5049120271775407,737026
2007-12-17,1.4635679721832275,1.4677023410877117,1.4470304965652907,1.4470304965652907,884855
2007-12-18,1.447030782699585,1.4718370010316448,1.422224564367525,1.4718370010316448,163909
2007-12-19,1.4387620687484741,1.4470308083390049,1.4387620687484741,1.4470308083390049,155837
2007-12-20,1.4222244024276733,1.4263587716789283,1.4139556639251631,1.4263587716789283,211228
2007-12-21,1.4222244024276733,1.4304931409301833,1.4180900331764184,1.4222244024276733,89286
2007-12-24,1.4222244024276733,1.4222244024276733,1.4222244024276733,1.4222244024276733,0
2007-12-26,1.447030782699585,1.447030782699585,1.422224564367525,1.438762043255565,150220
2007-12-27,1.4966431856155396,1.4966431856155396,1.4470307500701425,1.4470307500701425,281323
2007-12-28,1.612405776977539,1.612405776977539,1.4801057480535662,1.4801057480535662,1670189
2008-01-02,1.4883743524551392,1.5545243609133543,1.4635681362474864,1.5545243609133543,451475
2008-01-03,1.4677026271820068,1.4677026271820068,1.4470307786300924,1.455299518050858,158191
2008-01-04,1.4677026271820068,1.4677026271820068,1.4428964089197096,1.459433887761241,737762
2008-01-07,1.4428962469100952,1.4801055701256467,1.4428962469100952,1.4801055701256467,1411520
2008-01-08,1.4304934740066528,1.459434065503973,1.4180903633649442,1.45529969529007,284658
2008-01-09,1.4222244024276733,1.4470306179352037,1.4056869254226532,1.4304931409301833,617470
2008-01-10,1.4139561653137207,1.4180905360310228,1.4056874238791166,1.4139561653137207,95592
2008-01-11,1.4180899858474731,1.426358724074013,1.4139556167342033,1.4180899858474731,47206
2008-01-14,1.4346275329589844,1.4428962715927771,1.4263587943251919,1.4263587943251919,55606
2008-01-15,1.3974183797836304,1.4180902288929131,1.3974183797836304,1.4056871194273435,28450
2008-01-16,1.4015523195266724,1.4015523195266724,1.3478054297640976,1.385014746742796,210363
2008-01-17,1.3602086305618286,1.4015524175565788,1.347805524034742,1.4015524175565788,185441
2008-01-18,1.3519401550292969,1.364343263961447,1.3395370460971465,1.364343263961447,356215
2008-01-21,1.2403119802474976,1.2899244121432503,1.2403119802474976,1.2403119802474976,276957
2008-01-22,1.2403119802474976,1.2816556734939581,1.2320432415982054,1.2816556734939581,183871
2008-01-23,1.1824308633804321,1.2320434002354066,1.1824308633804321,1.2320434002354066,178366
2008-01-24,1.2485806941986084,1.2527150634414723,1.24031195571288,1.24031195571288,140673
2008-01-25,1.27338707447052,1.2816558140264727,1.260983965136591,1.2651183349145674,166779
2008-01-28,1.2899243831634521,1.2899243831634521,1.2527150600775925,1.260983798541117,53384
2008-01-29,1.2816557884216309,1.3147308445558208,1.2816557884216309,1.3147308445558208,80093
2008-01-30,1.310596227645874,1.3147305965613982,1.27752117775055,1.27752117775055,57865
2008-01-31,1.285790205001831,1.2940590432652537,1.277521465309561,1.281655835155696,71138
2008-02-01,1.3064618110656738,1.3064618110656738,1.302327442300987,1.302327442300987,208328
2008-02-04,1.3643430471420288,1.3643430471420288,1.318864988284785,1.318864988284785,93406
2008-02-05,1.335402488708496,1.339536857771294,1.335402488708496,1.339536857771294,56423
2008-02-06,1.3395369052886963,1.3602087513359788,1.3354025360792399,1.3354025360792399,1009830
2008-02-07,1.3023275136947632,1.3229993586514306,1.3023275136947632,1.3229993586514306,123503
2008-02-08,1.2816557884216309,1.2940589960789202,1.2816557884216309,1.2940589960789202,37209
2008-02-11,1.2816557884216309,1.3023277354696805,1.2816557884216309,1.3023277354696805,31552
2008-02-12,1.285790205001831,1.3023277829575237,1.281655835155696,1.3023277829575237,26428
2008-02-13,1.2940590381622314,1.306462147651726,1.289924569761248,1.2940590381622314,109607
2008-02-14,1.3271340131759644,1.3354027529376526,1.318865273414276,1.318865273414276,894156
2008-02-15,1.343671202659607,1.343671202659607,1.3105962507522866,1.3105962507522866,130984
2008-02-18,1.3643430471420288,1.3643430471420288,1.3395368332198958,1.34780557119394,19475
2008-02-19,1.343671202659607,1.3643430476016822,1.343671202659607,1.3643430476016822,512748
2008-02-20,1.335402488708496,1.339536857771294,1.318865012457304,1.322999381520102,316460
2008-02-21,1.3271340131759644,1.343671492699341,1.3229996432951203,1.343671492699341,718080
2008-02-22,1.3188649415969849,1.3436711546409783,1.2899242611411976,1.3436711546409783,331668
2008-02-25,1.3023275136947632,1.3105962516774303,1.3023275136947632,1.3023275136947632,38459
2008-02-26,1.3023275136947632,1.3064618826860968,1.2940587757120963,1.3064618826860968,186696
2008-02-27,1.3519401550292969,1.364343263961447,1.3023277193006957,1.3023277193006957,156227
2008-02-28,1.3643430471420288,1.3643430471420288,1.343671202206918,1.3519399401809622,78285
2008-02-29,1.3478057384490967,1.364343216449394,1.3312682604487995,1.3560744774492453,145508
2008-03-03,1.3147307634353638,1.335402610636787,1.3147307634353638,1.3312682411965022,31884
2008-03-04,1.2940590381622314,1.306462147651726,1.289924569761248,1.306462147651726,457475
2008-03-05,1.3188649415969849,1.3188649415969849,1.2816555234598663,1.2816555234598663,218616
2008-03-06,1.285790205001831,1.318865262342064,1.281655835155696,1.318865262342064,349271
2008-03-07,1.2403119802474976,1.2857900428186042,1.2279088722735594,1.2857900428186042,1992713
2008-03-10,1.2320432662963867,1.2568494827415413,1.2196401580738094,1.2568494827415413,161442
2008-03-11,1.207236886024475,1.2444462056427572,1.1989681483315235,1.2444462056427572,485322
2008-03-12,1.2320432662963867,1.244446374518964,1.2113714192587577,1.2155057886662834,184759
2008-03-13,1.2196401357650757,1.2237745050969788,1.1948339197736575,1.2237745050969788,1058631
2008-03-14,1.2237746715545654,1.2237746715545654,1.194834082294751,1.2072371919775287,801905
2008-03-17,1.1741619110107422,1.1824306492271384,1.1452213272533556,1.1824306492271384,376089
2008-03-18,1.1493558883666992,1.1989684245242116,1.1493558883666992,1.18656521655647,290615
2008-03-19,1.1493558883666992,1.1741621071598798,1.1410871487689722,1.1741621071598798,496948
2008-03-20,1.1493558883666992,1.1493558883666992,1.1493558883666992,1.1493558883666992,0
2008-03-25,1.1410870552062988,1.157624533045773,1.1328183162865617,1.1369526857464303,499112
2008-03-26,1.1080118417739868,1.1410867897588126,1.0956087362796771,1.1410867897588126,282584
2008-03-27,1.136952519416809,1.1493556259819115,1.10801193743157,1.1121463062866042,46854
2008-03-28,1.0956090688705444,1.1410871361553248,1.0956090688705444,1.1410871361553248,1078031
2008-03-31,1.099743366241455,1.1245495831277454,1.0832057897461176,1.1245495831277454,169252
2008-04-01,1.1080118417739868,1.1162805787701933,1.0997431047777804,1.1162805787701933,3669538
2008-04-03,1.120415210723877,1.1286839496644032,1.0914746244320352,1.1286839496644032,3595694
2008-04-04,1.099743366241455,1.120415213646697,1.0873402577983098,1.120415213646697,3035294
2008-04-07,1.1038777828216553,1.116280891794004,1.0914746738493066,1.1038777828216553,1582838
2008-04-08,1.1162807941436768,1.1493557485099328,1.1038776862563306,1.1038776862563306,10669665
2008-04-09,1.1493558883666992,1.157624627964426,1.1162809299757916,1.128684039372382,2612380
2008-04-10,1.1741619110107422,1.1782962801189403,1.1493556963615537,1.1493556963615537,1577715
2008-04-11,1.1700276136398315,1.2113714058278375,1.1658932442781451,1.1700276136398315,1049188
2008-04-14,1.1658930778503418,1.1658930778503418,1.145221233992754,1.1658930778503418,407318
2008-04-15,1.1493558883666992,1.1617589977632894,1.1410871487689722,1.1617589977632894,157950
2008-04-16,1.1658930778503418,1.1658930778503418,1.1410868652212365,1.1493556027642717,445962
2008-04-17,1.1576244831085205,1.1658932216715634,1.1493557445454778,1.1658932216715634,241061
2008-04-18,1.1576244831085205,1.174161960234606,1.1493557445454778,1.1658932216715634,359188
2008-04-21,1.1245496273040771,1.1534902148083057,1.1162808880171546,1.1493558451648445,519968
2008-04-22,1.0625336170196533,1.1204148706036823,1.054264880589237,1.1204148706036823,1649698
2008-04-23,1.083206057548523,1.087340526622885,1.0294592410070003,1.0542654640261646,1015086
2008-04-24,1.0914744138717651,1.0997431512171394,1.0749368406098923,1.0749368406098923,169553
2008-04-25,1.0253245830535889,1.079071384527171,1.0129214750212239,1.079071384527171,478963
2008-04-28,1.0666682720184326,1.0666682720184326,1.0253245787507181,1.0253245787507181,312162
2008-04-29,1.0335931777954102,1.0666681279421029,1.0211900714904005,1.0666681279421029,266571
2008-04-30,1.0501309633255005,1.0625340732973187,1.0418622233442885,1.0542653333161065,97825
2008-05-02,1.0418624877929688,1.0666687140329965,1.0418624877929688,1.0625343429929919,100985
2008-05-05,1.0294588804244995,1.0459963566447912,1.0046526660940618,1.0459963566447912,106510
2008-05-06,1.004652500152588,1.0335930787578962,0.9922493950360273,1.0335930787578962,151998
2008-05-07,0.9715776443481445,1.0046526963561464,0.9633089059889283,1.000518327176538,379415
2008-05-08,0.9798462986946106,0.9798462986946106,0.9509057169187406,0.9550400857438649,211246
2008-05-09,0.9839810132980347,0.9963841228894612,0.9715778051354552,0.9757121749992641,281191
2008-05-12,0.9591745138168335,0.9839808268709838,0.9426370374948226,0.9839808268709838,226376
2008-05-13,0.945797860622406,0.958695091597038,0.9243024756646859,0.954396014605494,328087
2008-05-14,0.9243025779724121,0.9414988878419858,0.91140524307214,0.9414988878419858,274021
2008-05-15,0.945797860622406,0.962994168588582,0.932900629647774,0.932900629647774,328340
2008-05-16,0.9371996521949768,0.9500968824203755,0.9200033452277785,0.9500968824203755,126747
2008-05-19,1.0016859769821167,1.0016859769821167,0.9672933570851455,0.9672933570851455,370779
2008-05-20,1.018882393836975,1.018882393836975,0.9887888482695559,1.0016860820841642,473890
2008-05-21,1.010284185409546,1.0489759873388778,1.001686029980383,1.0317796764805516,232908
2008-05-22,1.0145832300186157,1.0231814876653182,1.0059850748700074,1.0102841524443116,253600
2008-05-23,1.0145832300186157,1.0145832300186157,0.980190609424183,0.9887887645727912,130697
2008-05-26,1.0016859769821167,1.0059850544692381,0.9887887445207525,1.0059850544692381,96452
2008-05-27,1.0016859769821167,1.0059850544692381,0.9973868994949953,1.0016859769821167,84472
2008-05-28,0.9887887239456177,1.0059850335362752,0.9844896465479533,1.001685956138611,151885
2008-05-29,1.010284185409546,1.010284185409546,0.9844897191220566,0.9930878745512197,87942
2008-05-30,1.005984902381897,1.005984902381897,0.9887885950331926,1.001685825544721,81462
2008-06-02,0.9887887239456177,1.0188822657292682,0.9887887239456177,1.0059850335362752,246200
2008-06-03,0.9715926051139832,0.9930879963226333,0.9629944486305231,0.9887889180809033,186051
2008-06-04,0.9543962478637695,0.9758916380750493,0.9457980917792577,0.9758916380750493,111380
2008-06-05,0.9586950540542603,0.971592284523833,0.9414987467614967,0.971592284523833,200440
2008-06-06,0.945797860622406,0.95009693761395,0.920003398673142,0.945797860622406,315993
2008-06-09,0.9371996521949768,0.9586950359039746,0.9371996521949768,0.9586950359039746,98678
2008-06-10,0.9200037121772766,0.9243027906337917,0.8856109820270401,0.9243027906337917,282568
2008-06-11,0.8598163723945618,0.8942089944909526,0.8555172946325129,0.881311761204806,556469
2008-06-12,0.834021806716919,0.8813116564800864,0.8168254464630874,0.8684144247264952,511339
2008-06-13,0.834021806716919,0.84691903847051,0.8297226782166786,0.834021806716919,615263
2008-06-17,0.8082275986671448,0.8211248353149831,0.7953303620193064,0.7996294409019192,391824
2008-06-18,0.8813117742538452,0.8856108520795478,0.8254237112706606,0.8254237112706606,597619
2008-06-19,0.8684144616127014,0.8856107713479088,0.8555172293112958,0.8684144616127014,657716
2008-06-20,0.9200037121772766,0.932900947546822,0.8684146682009796,0.8684146682009796,253554
2008-06-23,0.9200037121772766,0.932900947546822,0.9114054527661308,0.932900947546822,177617
2008-06-24,0.9028070569038391,0.915704391357915,0.9028070569038391,0.9114052115411642,142086
2008-06-25,0.9071063995361328,0.9071063995361328,0.8899100852318449,0.9028073209600608,46714
2008-06-26,0.8899097442626953,0.9071060519782135,0.8641152826894182,0.8942088211915749,145904
2008-06-27,0.8813117742538452,0.8899099299052505,0.8512182294739267,0.8899099299052505,70629
2008-06-30,0.8684144616127014,0.8813116939141069,0.8383209195760885,0.877012616480305,264691
2008-07-01,0.8598163723945618,0.8684145279186595,0.8168255435250238,0.8598163723945618,2236124
2008-07-02,0.8469191193580627,0.9028071289613763,0.8340218863726827,0.8598163523434428,3328015
2008-07-03,0.8598163723945618,0.8598163723945618,0.8254236990491215,0.8340219058222686,377592
2008-07-04,0.8942087292671204,0.9028068822409913,0.8383207349369596,0.8727133468324431,1396772
2008-07-07,0.8727134466171265,0.9071060624450076,0.8469189847462155,0.9071060624450076,1332425
2008-07-08,0.8598163723945618,0.8641154501566106,0.8383209835843175,0.8641154501566106,1460512
2008-07-10,0.8469191193580627,0.8512181970198561,0.838320964034476,0.838320964034476,520618
2008-07-11,0.834021806716919,0.8383208839681159,0.8082272919606933,0.8383208839681159,385390
2008-07-14,0.834021806716919,0.834021806716919,0.8125263692118904,0.834021806716919,415648
2008-07-15,0.7781338691711426,0.8125265459090095,0.7781338691711426,0.8125265459090095,954678
2008-07-16,0.7867318987846375,0.7953300532114024,0.7738346158954471,0.7867318987846375,845680
2008-07-17,0.8168256282806396,0.8254237846969009,0.8039283936562478,0.8168256282806396,508297
2008-07-18,0.8297227025032043,0.8297227025032043,0.8039282382410012,0.8168254703721028,963545
2008-07-21,0.825423538684845,0.8426198976411605,0.8125263079043878,0.8426198976411605,1220232
2008-07-22,0.8168256282806396,0.8383210705703475,0.8082274718643785,0.8254237846969009,2296516
2008-07-23,0.8383208513259888,0.8383208513259888,0.8082272604903357,0.816825414657939,441925
2008-07-24,0.8211244940757751,0.8383208537089036,0.8168254169797534,0.8297226482678186,608063
2008-07-25,0.8125264644622803,0.8168255422174472,0.8082273867071135,0.8082273867071135,150314
2008-07-28,0.8168256282806396,0.8254237846969009,0.8039283936562478,0.8254237846969009,169457
2008-07-29,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-07-30,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-07-31,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-01,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-04,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-05,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-06,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-07,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-08,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-11,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-12,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-13,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-14,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-15,0.8168256282806396,0.8168256282806396,0.8168256282806396,0.8168256282806396,0
2008-08-19,0.7523393034934998,0.7566383811278244,0.748040225859175,0.7566383811278244,176475
2008-08-20,0.739441990852356,0.7480401451938183,0.7351429136816248,0.7480401451938183,317507
2008-08-21,0.739441990852356,0.739441990852356,0.7308438365108936,0.739441990852356,502036
2008-08-22,0.7437411546707153,0.7480402323422993,0.7351429993275472,0.7394420769991312,391438
2008-08-25,0.7480402588844299,0.7480402588844299,0.7437411810603051,0.7437411810603051,117961
2008-08-26,0.739441990852356,0.7480401451938183,0.7351429136816248,0.7437410680230871,1331481
2008-08-27,0.7222456932067871,0.7394420546217667,0.7179466156653038,0.7394420546217667,592690
2008-08-28,0.713647723197937,0.7265450104161566,0.713647723197937,0.7222458805107099,247731
2008-08-29,0.7222456932067871,0.7394420546217667,0.7222456932067871,0.7265448219973171,326542
2008-09-01,0.7222456932067871,0.7265448219973171,0.7222456932067871,0.7222456932067871,46210
2008-09-02,0.7437411546707153,0.7781337760433876,0.7179466373921627,0.7222457150637468,2323788
2008-09-03,0.739441990852356,0.7523392223645494,0.7308438365108936,0.7437410680230871,645197
2008-09-04,0.713647723197937,0.7308440890725431,0.713647723197937,0.7308440890725431,361630
2008-09-05,0.713647723197937,0.713647723197937,0.7007504872287775,0.7050495658851641,149987
2008-09-08,0.705049455165863,0.7308439743025317,0.7007503771845937,0.7308439743025317,200653
2008-09-09,0.6706568598747253,0.6921523035880792,0.6577596243961479,0.6921523035880792,230233
2008-09-10,0.6405632495880127,0.6491614057571318,0.6319650934188936,0.6491614057571318,279221
2008-09-11,0.6749557852745056,0.6749557852745056,0.614768602097966,0.6276658849209632,758915
2008-09-12,0.6878529787063599,0.6878529787063599,0.6663575426926688,0.6749557478475691,673300
2008-09-15,0.6577593684196472,0.6620584452394589,0.6448621379602121,0.6577593684196472,261957
2008-09-16,0.6405632495880127,0.6491614057571318,0.619067859165215,0.6448623276725722,259599
2008-09-17,0.5889741778373718,0.6104695652132063,0.5889741778373718,0.6061704877380394,699637
2008-09-18,0.571777880191803,0.6018714231629758,0.5373852084042725,0.5975723455956654,869884
2008-09-19,0.6233670115470886,0.627666090144043,0.593273410119349,0.6190679329501343,981434
2008-09-22,0.6620585918426514,0.6921521874941581,0.6233668918966351,0.6233668918966351,1062629
2008-09-23,0.6663576364517212,0.6878530754899024,0.6620585588938944,0.6792549203742487,359951
2008-09-24,0.6663576364517212,0.6792549203742487,0.6620585588938944,0.6663576364517212,308433
2008-09-25,0.6835541129112244,0.6878531911921898,0.6663577485383071,0.6749559563492935,1911233
2008-09-26,0.6835541129112244,0.6835541129112244,0.6620586702573417,0.6706568268192725,884237
2008-09-29,0.6233670115470886,0.6534605617257688,0.6190679329501343,0.6534605617257688,767805
2008-09-30,0.6663576364517212,0.6663576364517212,0.6319650159891067,0.6362640935469335,1590441
2008-10-01,0.6405632495880127,0.6491614057571318,0.6276660153343341,0.6491614057571318,1432392
2008-10-02,0.6147688627243042,0.63626430904276,0.6104697837104259,0.63626430904276,1093722
2008-10-03,0.6319651007652283,0.6362641788997628,0.6147687369780361,0.6147687369780361,613346
2008-10-06,0.5889741778373718,0.6018714102628725,0.5416842743614898,0.6018714102628725,1069336
2008-10-07,0.5588805675506592,0.606170469612491,0.545983335510808,0.6018713922658739,1370604
2008-10-08,0.5588805675506592,0.5588805675506592,0.5201888714311058,0.5588805675506592,807796
